hand_index,handedness,lm_index,x,y,z
0,Left,0,0.375650,0.681671,-0.000000
0,Left,1,0.316086,0.654484,-0.000401
0,Left,2,0.282576,0.605676,-0.008487
0,Left,3,0.254962,0.569314,-0.019443
0,Left,4,0.232562,0.534399,-0.029727
0,Left,5,0.324533,0.457219,-0.003596
0,Left,6,0.285458,0.400754,-0.016214
0,Left,7,0.259796,0.380932,-0.023512
0,Left,8,0.242287,0.371148,-0.028509
0,Left,9,0.331889,0.458423,-0.012135
0,Left,10,0.248605,0.492604,-0.019905
0,Left,11,0.251469,0.546935,-0.017836
0,Left,12,0.268924,0.555633,-0.017196
0,Left,13,0.331432,0.483725,-0.022123
0,Left,14,0.251586,0.547047,-0.026191
0,Left,15,0.265906,0.594696,-0.016800
0,Left,16,0.286199,0.596889,-0.013339
0,Left,17,0.325126,0.520362,-0.034042
0,Left,18,0.263289,0.573853,-0.040506
0,Left,19,0.272738,0.611369,-0.037152
0,Left,20,0.291936,0.615110,-0.034121
