hand_index,handedness,lm_index,x,y,z
0,Left,0,0.563936,0.638886,-0.000000
0,Left,1,0.526043,0.608113,-0.005221
0,Left,2,0.501622,0.565617,-0.014568
0,Left,3,0.487239,0.527181,-0.027493
0,Left,4,0.487802,0.489202,-0.037686
0,Left,5,0.534103,0.471069,0.001606
0,Left,6,0.529477,0.402143,-0.018613
0,Left,7,0.508333,0.387751,-0.027955
0,Left,8,0.490642,0.395447,-0.031170
0,Left,9,0.545475,0.469721,-0.004560
0,Left,10,0.505287,0.451222,-0.024953
0,Left,11,0.501521,0.507141,-0.025532
0,Left,12,0.517784,0.524154,-0.021122
0,Left,13,0.555332,0.473167,-0.014313
0,Left,14,0.509326,0.471551,-0.032153
0,Left,15,0.512614,0.524083,-0.023900
0,Left,16,0.531395,0.535205,-0.014563
0,Left,17,0.562788,0.482922,-0.025528
0,Left,18,0.520606,0.481266,-0.036029
0,Left,19,0.521916,0.518982,-0.030299
0,Left,20,0.537814,0.531995,-0.022910
