hand_index,handedness,lm_index,x,y,z
0,Left,0,0.590530,0.673827,-0.000000
0,Left,1,0.537991,0.632532,-0.004144
0,Left,2,0.505155,0.566057,-0.013799
0,Left,3,0.487595,0.508681,-0.028501
0,Left,4,0.489423,0.453075,-0.038892
0,Left,5,0.554054,0.435698,0.009643
0,Left,6,0.550307,0.346747,-0.009300
0,Left,7,0.523726,0.327059,-0.013926
0,Left,8,0.502367,0.335708,-0.014310
0,Left,9,0.571876,0.433650,-0.000229
0,Left,10,0.515520,0.402627,-0.020590
0,Left,11,0.508267,0.482852,-0.015507
0,Left,12,0.532316,0.507209,-0.006275
0,Left,13,0.587255,0.440216,-0.014812
0,Left,14,0.521518,0.429966,-0.033577
0,Left,15,0.524584,0.505497,-0.018209
0,Left,16,0.550489,0.523604,-0.004383
0,Left,17,0.599154,0.456283,-0.031471
0,Left,18,0.538000,0.449990,-0.045742
0,Left,19,0.540050,0.502429,-0.037880
0,Left,20,0.562488,0.522821,-0.028107
