hand_index,handedness,lm_index,x,y,z
0,Left,0,0.561177,0.708393,-0.000000
0,Left,1,0.514728,0.661444,-0.003818
0,Left,2,0.486577,0.606420,-0.014238
0,Left,3,0.469363,0.556730,-0.029064
0,Left,4,0.466182,0.510579,-0.040236
0,Left,5,0.530558,0.475546,0.001748
0,Left,6,0.518201,0.391470,-0.016308
0,Left,7,0.491103,0.383556,-0.022692
0,Left,8,0.471596,0.400384,-0.024311
0,Left,9,0.547842,0.474612,-0.006184
0,Left,10,0.488407,0.468947,-0.020157
0,Left,11,0.483822,0.538478,-0.016615
0,Left,12,0.504394,0.557656,-0.011872
0,Left,13,0.559531,0.486334,-0.017612
0,Left,14,0.494461,0.500388,-0.026345
0,Left,15,0.499963,0.561660,-0.013257
0,Left,16,0.520952,0.573061,-0.005119
0,Left,17,0.565289,0.504908,-0.031427
0,Left,18,0.508499,0.521772,-0.037454
0,Left,19,0.511992,0.565975,-0.030405
0,Left,20,0.529871,0.579007,-0.023720
