hand_index,handedness,lm_index,x,y,z
0,Left,0,0.646245,0.657045,-0.000000
0,Left,1,0.605560,0.615976,-0.015970
0,Left,2,0.574366,0.557680,-0.029353
0,Left,3,0.559124,0.507663,-0.043804
0,Left,4,0.563380,0.475387,-0.054530
0,Left,5,0.611529,0.436249,-0.013085
0,Left,6,0.605848,0.353914,-0.035555
0,Left,7,0.584087,0.335810,-0.045592
0,Left,8,0.564901,0.340817,-0.049699
0,Left,9,0.633502,0.437714,-0.013947
0,Left,10,0.586612,0.433494,-0.033187
0,Left,11,0.584613,0.496635,-0.033445
0,Left,12,0.600859,0.512998,-0.030511
0,Left,13,0.652560,0.453461,-0.018709
0,Left,14,0.600537,0.478988,-0.032512
0,Left,15,0.605704,0.533824,-0.023386
0,Left,16,0.623648,0.538787,-0.016054
0,Left,17,0.667509,0.478688,-0.026408
0,Left,18,0.621758,0.501169,-0.035391
0,Left,19,0.622887,0.542067,-0.030414
0,Left,20,0.637696,0.549597,-0.024389
