hand_index,handedness,lm_index,x,y,z
0,Left,0,0.406996,0.753593,-0.000000
0,Left,1,0.349915,0.711247,-0.000608
0,Left,2,0.324099,0.651602,-0.007695
0,Left,3,0.303704,0.607655,-0.017765
0,Left,4,0.288567,0.572426,-0.025400
0,Left,5,0.372929,0.525895,-0.000578
0,Left,6,0.346688,0.451700,-0.014776
0,Left,7,0.316353,0.441935,-0.022287
0,Left,8,0.294710,0.449467,-0.027148
0,Left,9,0.380826,0.526207,-0.009715
0,Left,10,0.305176,0.532131,-0.021085
0,Left,11,0.305298,0.595921,-0.019819
0,Left,12,0.327121,0.609321,-0.018995
0,Left,13,0.379808,0.545563,-0.020821
0,Left,14,0.301718,0.573367,-0.028612
0,Left,15,0.310754,0.629657,-0.017998
0,Left,16,0.331686,0.635242,-0.012950
0,Left,17,0.371499,0.575431,-0.033680
0,Left,18,0.308584,0.602185,-0.041132
0,Left,19,0.316100,0.644635,-0.035555
0,Left,20,0.336033,0.652548,-0.030831
