hand_index,handedness,lm_index,x,y,z
0,Left,0,0.758199,0.741534,-0.000000
0,Left,1,0.721175,0.691893,-0.018816
0,Left,2,0.692848,0.627703,-0.034255
0,Left,3,0.681234,0.574361,-0.050381
0,Left,4,0.694687,0.543569,-0.062504
0,Left,5,0.735859,0.522235,-0.019795
0,Left,6,0.738224,0.431181,-0.044216
0,Left,7,0.719144,0.411604,-0.052522
0,Left,8,0.701083,0.415536,-0.054901
0,Left,9,0.762245,0.529747,-0.019512
0,Left,10,0.724264,0.517882,-0.041783
0,Left,11,0.716875,0.585481,-0.040332
0,Left,12,0.729487,0.606949,-0.035661
0,Left,13,0.784368,0.550264,-0.023382
0,Left,14,0.738260,0.558165,-0.041636
0,Left,15,0.736100,0.622149,-0.031440
0,Left,16,0.751715,0.635728,-0.022355
0,Left,17,0.802185,0.577207,-0.030006
0,Left,18,0.760749,0.583647,-0.042829
0,Left,19,0.755970,0.627612,-0.038370
0,Left,20,0.768926,0.639771,-0.032066
