hand_index,handedness,lm_index,x,y,z
0,Left,0,0.685565,0.685689,-0.000000
0,Left,1,0.650693,0.641059,-0.020809
0,Left,2,0.617010,0.571012,-0.036851
0,Left,3,0.603947,0.514595,-0.052724
0,Left,4,0.618348,0.485614,-0.063921
0,Left,5,0.661363,0.449621,-0.024325
0,Left,6,0.660005,0.361668,-0.045228
0,Left,7,0.639568,0.348452,-0.051779
0,Left,8,0.622509,0.355070,-0.054292
0,Left,9,0.688561,0.451878,-0.022706
0,Left,10,0.641218,0.452691,-0.039604
0,Left,11,0.637535,0.520861,-0.037760
0,Left,12,0.652687,0.547101,-0.035198
0,Left,13,0.710242,0.473252,-0.024624
0,Left,14,0.657188,0.496046,-0.037821
0,Left,15,0.659198,0.554859,-0.028507
0,Left,16,0.676741,0.568591,-0.022350
0,Left,17,0.728161,0.501456,-0.029736
0,Left,18,0.681528,0.522099,-0.040997
0,Left,19,0.678054,0.562878,-0.038058
0,Left,20,0.690375,0.574156,-0.033788
