hand_index,handedness,lm_index,x,y,z
0,Left,0,0.342474,0.742288,-0.000000
0,Left,1,0.288016,0.697007,-0.001333
0,Left,2,0.263516,0.635289,-0.008850
0,Left,3,0.247976,0.596721,-0.019156
0,Left,4,0.239853,0.571350,-0.027911
0,Left,5,0.305912,0.516254,-0.003715
0,Left,6,0.276894,0.442007,-0.018253
0,Left,7,0.245533,0.431615,-0.025900
0,Left,8,0.223950,0.443219,-0.030919
0,Left,9,0.310387,0.515716,-0.011834
0,Left,10,0.230474,0.528827,-0.024421
0,Left,11,0.230839,0.594583,-0.023802
0,Left,12,0.253237,0.610125,-0.023121
0,Left,13,0.305433,0.535778,-0.021727
0,Left,14,0.225354,0.568266,-0.031977
0,Left,15,0.234346,0.625348,-0.023356
0,Left,16,0.256364,0.630681,-0.018940
0,Left,17,0.293299,0.566155,-0.033142
0,Left,18,0.230256,0.598385,-0.043712
0,Left,19,0.238069,0.642631,-0.039878
0,Left,20,0.258297,0.648828,-0.035816
