hand_index,handedness,lm_index,x,y,z
0,Left,0,0.367108,0.751156,-0.000000
0,Left,1,0.311785,0.716230,0.001658
0,Left,2,0.288779,0.658754,-0.003774
0,Left,3,0.272854,0.624403,-0.012617
0,Left,4,0.263997,0.602957,-0.019547
0,Left,5,0.330223,0.525339,0.002644
0,Left,6,0.303606,0.450694,-0.010008
0,Left,7,0.272547,0.442031,-0.017384
0,Left,8,0.251938,0.450872,-0.022344
0,Left,9,0.336164,0.524341,-0.006361
0,Left,10,0.260490,0.534399,-0.015708
0,Left,11,0.260377,0.594881,-0.014733
0,Left,12,0.282149,0.607465,-0.014467
0,Left,13,0.333141,0.543590,-0.017081
0,Left,14,0.255082,0.570810,-0.024495
0,Left,15,0.262927,0.624272,-0.015586
0,Left,16,0.283678,0.629564,-0.011431
0,Left,17,0.322285,0.573372,-0.029158
0,Left,18,0.259214,0.599792,-0.036859
0,Left,19,0.265884,0.642486,-0.031959
0,Left,20,0.285304,0.651561,-0.027512
