hand_index,handedness,lm_index,x,y,z
0,Left,0,0.625721,0.731233,-0.000000
0,Left,1,0.584310,0.685571,-0.008378
0,Left,2,0.553909,0.623497,-0.017868
0,Left,3,0.535177,0.575525,-0.030067
0,Left,4,0.536186,0.542565,-0.039362
0,Left,5,0.590381,0.503299,-0.002994
0,Left,6,0.583494,0.420460,-0.022734
0,Left,7,0.559530,0.398402,-0.034187
0,Left,8,0.538278,0.401246,-0.040148
0,Left,9,0.610511,0.505118,-0.007911
0,Left,10,0.558443,0.502968,-0.025340
0,Left,11,0.556611,0.561641,-0.028196
0,Left,12,0.574101,0.582045,-0.028080
0,Left,13,0.627025,0.522884,-0.016176
0,Left,14,0.571055,0.543822,-0.028512
0,Left,15,0.576625,0.595012,-0.021209
0,Left,16,0.595729,0.603512,-0.015845
0,Left,17,0.639087,0.550411,-0.026706
0,Left,18,0.589874,0.561899,-0.034133
0,Left,19,0.591122,0.601123,-0.028440
0,Left,20,0.606952,0.612921,-0.022597
