hand_index,handedness,lm_index,x,y,z
0,Left,0,0.597671,0.668914,-0.000000
0,Left,1,0.555886,0.632066,-0.012470
0,Left,2,0.525935,0.579698,-0.025284
0,Left,3,0.507779,0.536187,-0.039921
0,Left,4,0.502109,0.496332,-0.051105
0,Left,5,0.557586,0.445481,-0.011216
0,Left,6,0.545850,0.362569,-0.033011
0,Left,7,0.519987,0.348803,-0.042881
0,Left,8,0.499037,0.361304,-0.046872
0,Left,9,0.577165,0.444772,-0.014173
0,Left,10,0.521868,0.451063,-0.031160
0,Left,11,0.520981,0.519427,-0.030169
0,Left,12,0.539534,0.537179,-0.026943
0,Left,13,0.592673,0.462076,-0.020658
0,Left,14,0.534732,0.496433,-0.032405
0,Left,15,0.542173,0.552715,-0.020889
0,Left,16,0.560476,0.558240,-0.012850
0,Left,17,0.602612,0.487666,-0.029934
0,Left,18,0.552850,0.518123,-0.038522
0,Left,19,0.556810,0.560429,-0.031888
0,Left,20,0.572425,0.568733,-0.024784
