hand_index,handedness,lm_index,x,y,z
0,Left,0,0.642273,0.654002,-0.000000
0,Left,1,0.602194,0.614141,-0.016143
0,Left,2,0.570628,0.553913,-0.029075
0,Left,3,0.554881,0.503007,-0.043037
0,Left,4,0.557121,0.467490,-0.053276
0,Left,5,0.608953,0.430106,-0.013430
0,Left,6,0.603214,0.345117,-0.035899
0,Left,7,0.581299,0.325997,-0.045267
0,Left,8,0.562474,0.328142,-0.048728
0,Left,9,0.630862,0.432751,-0.014075
0,Left,10,0.582486,0.426596,-0.032954
0,Left,11,0.579593,0.492063,-0.032310
0,Left,12,0.596569,0.508338,-0.028562
0,Left,13,0.649815,0.449235,-0.018680
0,Left,14,0.595033,0.473704,-0.032527
0,Left,15,0.600063,0.531790,-0.023001
0,Left,16,0.618896,0.537530,-0.015274
0,Left,17,0.664909,0.474695,-0.026240
0,Left,18,0.617303,0.496963,-0.035877
0,Left,19,0.618415,0.541180,-0.030836
0,Left,20,0.633929,0.551150,-0.024439
