hand_index,handedness,lm_index,x,y,z
0,Left,0,0.604086,0.780914,-0.000000
0,Left,1,0.539971,0.715520,-0.005602
0,Left,2,0.499181,0.633189,-0.016354
0,Left,3,0.470675,0.572371,-0.031548
0,Left,4,0.460659,0.518858,-0.042775
0,Left,5,0.544428,0.459262,-0.000641
0,Left,6,0.526476,0.349333,-0.022025
0,Left,7,0.492441,0.331396,-0.032484
0,Left,8,0.466158,0.346097,-0.037675
0,Left,9,0.569919,0.457953,-0.009822
0,Left,10,0.492186,0.472827,-0.029006
0,Left,11,0.492419,0.558735,-0.030368
0,Left,12,0.517652,0.588000,-0.029200
0,Left,13,0.589136,0.483081,-0.022593
0,Left,14,0.506806,0.531961,-0.034547
0,Left,15,0.517227,0.603537,-0.023014
0,Left,16,0.542850,0.614670,-0.016059
0,Left,17,0.601138,0.521260,-0.038136
0,Left,18,0.530447,0.559732,-0.044889
0,Left,19,0.535607,0.612805,-0.037003
0,Left,20,0.557679,0.625787,-0.029787
