hand_index,handedness,lm_index,x,y,z
0,Left,0,0.565151,0.641198,-0.000000
0,Left,1,0.527635,0.608123,-0.004724
0,Left,2,0.503986,0.565936,-0.013516
0,Left,3,0.490494,0.527802,-0.025696
0,Left,4,0.489196,0.488591,-0.035285
0,Left,5,0.537842,0.472135,0.002034
0,Left,6,0.531923,0.405661,-0.016403
0,Left,7,0.511216,0.393379,-0.025281
0,Left,8,0.493917,0.401602,-0.028695
0,Left,9,0.548590,0.470262,-0.003936
0,Left,10,0.506571,0.452502,-0.021830
0,Left,11,0.502405,0.507219,-0.022238
0,Left,12,0.518135,0.524619,-0.018755
0,Left,13,0.557385,0.473916,-0.013256
0,Left,14,0.510841,0.472156,-0.028501
0,Left,15,0.513687,0.523546,-0.020400
0,Left,16,0.531123,0.535456,-0.012420
0,Left,17,0.563462,0.483648,-0.024099
0,Left,18,0.521868,0.486087,-0.033247
0,Left,19,0.523757,0.523557,-0.027976
0,Left,20,0.539045,0.536442,-0.021658
