hand_index,handedness,lm_index,x,y,z
0,Left,0,0.571606,0.632982,-0.000000
0,Left,1,0.533653,0.602338,-0.002861
0,Left,2,0.510204,0.562238,-0.010507
0,Left,3,0.496061,0.525512,-0.021973
0,Left,4,0.494663,0.488409,-0.031072
0,Left,5,0.541019,0.472419,0.004424
0,Left,6,0.535670,0.407761,-0.012918
0,Left,7,0.515097,0.394918,-0.021159
0,Left,8,0.497741,0.403100,-0.024112
0,Left,9,0.551097,0.470906,-0.002123
0,Left,10,0.511641,0.453421,-0.019576
0,Left,11,0.507920,0.506100,-0.020185
0,Left,12,0.523330,0.523683,-0.016628
0,Left,13,0.559359,0.473460,-0.011862
0,Left,14,0.514840,0.472007,-0.027114
0,Left,15,0.518764,0.521461,-0.019979
0,Left,16,0.536507,0.533446,-0.012288
0,Left,17,0.565136,0.480768,-0.022850
0,Left,18,0.525078,0.483468,-0.031701
0,Left,19,0.527538,0.519599,-0.026741
0,Left,20,0.542861,0.532197,-0.020614
