hand_index,handedness,lm_index,x,y,z
0,Left,0,0.618823,0.650684,-0.000000
0,Left,1,0.579390,0.608704,-0.014794
0,Left,2,0.548638,0.549735,-0.027792
0,Left,3,0.532907,0.500024,-0.042197
0,Left,4,0.532942,0.465045,-0.053079
0,Left,5,0.584273,0.424441,-0.012597
0,Left,6,0.579333,0.340897,-0.033623
0,Left,7,0.557337,0.321582,-0.042569
0,Left,8,0.537827,0.325947,-0.046213
0,Left,9,0.606481,0.425958,-0.014332
0,Left,10,0.557577,0.424696,-0.032330
0,Left,11,0.555731,0.489650,-0.032213
0,Left,12,0.573172,0.507481,-0.029449
0,Left,13,0.625075,0.443309,-0.019708
0,Left,14,0.571246,0.470619,-0.032596
0,Left,15,0.577393,0.526599,-0.023333
0,Left,16,0.596091,0.533236,-0.016486
0,Left,17,0.639344,0.470160,-0.027943
0,Left,18,0.592513,0.493882,-0.036825
0,Left,19,0.594267,0.536636,-0.031527
0,Left,20,0.609172,0.546743,-0.025469
