hand_index,handedness,lm_index,x,y,z
0,Left,0,0.562647,0.650233,-0.000000
0,Left,1,0.521374,0.611694,-0.008895
0,Left,2,0.495320,0.558577,-0.020080
0,Left,3,0.479690,0.513705,-0.033691
0,Left,4,0.472376,0.471807,-0.043967
0,Left,5,0.532842,0.428920,-0.007292
0,Left,6,0.522480,0.349435,-0.025711
0,Left,7,0.496782,0.336505,-0.033571
0,Left,8,0.476461,0.347796,-0.036676
0,Left,9,0.549386,0.427592,-0.011518
0,Left,10,0.491571,0.430481,-0.025805
0,Left,11,0.489249,0.497766,-0.023971
0,Left,12,0.508778,0.515466,-0.020574
0,Left,13,0.561028,0.443996,-0.018742
0,Left,14,0.499949,0.471232,-0.027421
0,Left,15,0.507051,0.526407,-0.015524
0,Left,16,0.525692,0.533598,-0.008086
0,Left,17,0.566597,0.468703,-0.028604
0,Left,18,0.515816,0.495028,-0.034772
0,Left,19,0.520368,0.535110,-0.027983
0,Left,20,0.536340,0.544372,-0.021395
