hand_index,handedness,lm_index,x,y,z
0,Left,0,0.481842,0.675235,-0.000000
0,Left,1,0.425092,0.636923,-0.000583
0,Left,2,0.395320,0.575307,-0.004247
0,Left,3,0.374004,0.532069,-0.010382
0,Left,4,0.356681,0.491226,-0.013715
0,Left,5,0.441392,0.435480,0.011682
0,Left,6,0.378150,0.453136,-0.001646
0,Left,7,0.382452,0.501912,-0.014302
0,Left,8,0.400770,0.513665,-0.022969
0,Left,9,0.451393,0.435565,0.002695
0,Left,10,0.375832,0.471577,-0.006036
0,Left,11,0.389216,0.525314,-0.009590
0,Left,12,0.410326,0.532993,-0.011908
0,Left,13,0.455485,0.456041,-0.008791
0,Left,14,0.384220,0.500403,-0.013703
0,Left,15,0.398635,0.550897,-0.007337
0,Left,16,0.417096,0.554572,-0.004241
0,Left,17,0.454906,0.490981,-0.022417
0,Left,18,0.399761,0.522178,-0.025047
0,Left,19,0.406234,0.558440,-0.020248
0,Left,20,0.420800,0.565836,-0.016004
