hand_index,handedness,lm_index,x,y,z
0,Left,0,0.691440,0.737970,-0.000000
0,Left,1,0.655198,0.688614,-0.013838
0,Left,2,0.626256,0.623973,-0.026397
0,Left,3,0.611307,0.573198,-0.040437
0,Left,4,0.615098,0.542373,-0.050742
0,Left,5,0.666263,0.507936,-0.013748
0,Left,6,0.661262,0.420869,-0.032591
0,Left,7,0.638525,0.402009,-0.040233
0,Left,8,0.619234,0.405966,-0.043664
0,Left,9,0.689591,0.511209,-0.015734
0,Left,10,0.640728,0.506398,-0.031764
0,Left,11,0.636232,0.568430,-0.032050
0,Left,12,0.652091,0.592192,-0.031022
0,Left,13,0.708032,0.531767,-0.020851
0,Left,14,0.653892,0.547153,-0.032386
0,Left,15,0.656762,0.603384,-0.024238
0,Left,16,0.674930,0.617197,-0.019236
0,Left,17,0.722490,0.559924,-0.028597
0,Left,18,0.676065,0.572122,-0.036459
0,Left,19,0.674394,0.612229,-0.031697
0,Left,20,0.687786,0.625339,-0.026937
