hand_index,handedness,lm_index,x,y,z
0,Left,0,0.781438,0.699652,-0.000000
0,Left,1,0.734313,0.627439,-0.014856
0,Left,2,0.699686,0.552322,-0.031141
0,Left,3,0.684780,0.484937,-0.051024
0,Left,4,0.704188,0.449260,-0.066682
0,Left,5,0.750615,0.432498,-0.009350
0,Left,6,0.752227,0.323059,-0.041076
0,Left,7,0.727813,0.299213,-0.055459
0,Left,8,0.704427,0.301185,-0.061081
0,Left,9,0.778622,0.438880,-0.014209
0,Left,10,0.729582,0.413901,-0.044604
0,Left,11,0.722625,0.496227,-0.046178
0,Left,12,0.739945,0.522176,-0.041879
0,Left,13,0.804818,0.458589,-0.024464
0,Left,14,0.748742,0.463386,-0.048952
0,Left,15,0.748869,0.539773,-0.036876
0,Left,16,0.769787,0.554596,-0.024784
0,Left,17,0.826622,0.488092,-0.037618
0,Left,18,0.777306,0.490249,-0.049513
0,Left,19,0.771225,0.542812,-0.040787
0,Left,20,0.787081,0.557140,-0.031247
