hand_index,handedness,lm_index,x,y,z
0,Left,0,0.565933,0.670832,-0.000000
0,Left,1,0.522513,0.633372,-0.006262
0,Left,2,0.494580,0.585746,-0.017580
0,Left,3,0.478263,0.542310,-0.032871
0,Left,4,0.479071,0.502350,-0.044615
0,Left,5,0.531886,0.475116,-0.000059
0,Left,6,0.524043,0.396405,-0.020858
0,Left,7,0.499771,0.384562,-0.028933
0,Left,8,0.481729,0.393901,-0.031341
0,Left,9,0.545582,0.472861,-0.006580
0,Left,10,0.497739,0.466044,-0.025954
0,Left,11,0.495543,0.530705,-0.023774
0,Left,12,0.515507,0.544524,-0.018219
0,Left,13,0.556688,0.478760,-0.017022
0,Left,14,0.503191,0.488212,-0.031496
0,Left,15,0.509254,0.545295,-0.019477
0,Left,16,0.530044,0.552932,-0.009589
0,Left,17,0.564107,0.491308,-0.029648
0,Left,18,0.515848,0.502201,-0.038473
0,Left,19,0.520546,0.542744,-0.031825
0,Left,20,0.539420,0.553356,-0.024421
