hand_index,handedness,lm_index,x,y,z
0,Left,0,0.575823,0.656755,-0.000000
0,Left,1,0.533241,0.619657,-0.009843
0,Left,2,0.503855,0.568557,-0.022090
0,Left,3,0.486116,0.525205,-0.036828
0,Left,4,0.479793,0.485221,-0.048214
0,Left,5,0.537183,0.433203,-0.007852
0,Left,6,0.525201,0.353581,-0.028219
0,Left,7,0.498911,0.340731,-0.037343
0,Left,8,0.478420,0.352328,-0.040994
0,Left,9,0.555584,0.432194,-0.011970
0,Left,10,0.499000,0.440925,-0.027268
0,Left,11,0.498656,0.508520,-0.025518
0,Left,12,0.518641,0.523401,-0.022032
0,Left,13,0.569697,0.449107,-0.019457
0,Left,14,0.510091,0.482441,-0.029185
0,Left,15,0.518508,0.537592,-0.017099
0,Left,16,0.537488,0.542357,-0.009217
0,Left,17,0.578088,0.474895,-0.029673
0,Left,18,0.527888,0.504077,-0.036484
0,Left,19,0.532799,0.544963,-0.029431
0,Left,20,0.548855,0.553059,-0.022387
