hand_index,handedness,lm_index,x,y,z
0,Left,0,0.592332,0.631801,-0.000000
0,Left,1,0.554733,0.592861,-0.012564
0,Left,2,0.527264,0.536962,-0.024274
0,Left,3,0.512936,0.489743,-0.037669
0,Left,4,0.518101,0.455515,-0.048074
0,Left,5,0.566705,0.424963,-0.008389
0,Left,6,0.562269,0.347752,-0.029970
0,Left,7,0.541060,0.328144,-0.040544
0,Left,8,0.521607,0.332747,-0.044938
0,Left,9,0.585082,0.427339,-0.010574
0,Left,10,0.539751,0.417927,-0.029483
0,Left,11,0.535096,0.479676,-0.030250
0,Left,12,0.549300,0.499366,-0.027267
0,Left,13,0.600286,0.442252,-0.016430
0,Left,14,0.549022,0.456587,-0.031099
0,Left,15,0.551696,0.511766,-0.022294
0,Left,16,0.567450,0.522473,-0.014413
0,Left,17,0.610538,0.465669,-0.024710
0,Left,18,0.564522,0.477111,-0.034213
0,Left,19,0.564649,0.518614,-0.028640
0,Left,20,0.578318,0.531589,-0.021795
