hand_index,handedness,lm_index,x,y,z
0,Left,0,0.569490,0.649346,-0.000000
0,Left,1,0.523827,0.612748,-0.006632
0,Left,2,0.495200,0.563739,-0.017548
0,Left,3,0.476494,0.519208,-0.032051
0,Left,4,0.471815,0.473434,-0.043388
0,Left,5,0.530355,0.440196,-0.000287
0,Left,6,0.519028,0.362092,-0.019532
0,Left,7,0.492795,0.349331,-0.028242
0,Left,8,0.472684,0.361077,-0.031599
0,Left,9,0.544237,0.436962,-0.006409
0,Left,10,0.490396,0.435026,-0.023325
0,Left,11,0.489312,0.498523,-0.022771
0,Left,12,0.509030,0.513757,-0.019293
0,Left,13,0.554875,0.444331,-0.016081
0,Left,14,0.496067,0.462985,-0.028245
0,Left,15,0.504959,0.518483,-0.018166
0,Left,16,0.526198,0.526056,-0.010647
0,Left,17,0.561257,0.459166,-0.028009
0,Left,18,0.509967,0.478400,-0.035858
0,Left,19,0.516272,0.520654,-0.029783
0,Left,20,0.535243,0.531832,-0.023277
