hand_index,handedness,lm_index,x,y,z
0,Left,0,0.334182,0.739489,-0.000000
0,Left,1,0.282447,0.694717,-0.000557
0,Left,2,0.256359,0.631075,-0.007110
0,Left,3,0.239212,0.585921,-0.016548
0,Left,4,0.228945,0.558005,-0.024207
0,Left,5,0.297913,0.508387,-0.002079
0,Left,6,0.268575,0.431059,-0.016073
0,Left,7,0.237538,0.422541,-0.022074
0,Left,8,0.215309,0.434383,-0.025279
0,Left,9,0.301147,0.510642,-0.009986
0,Left,10,0.220648,0.522831,-0.022498
0,Left,11,0.221384,0.589297,-0.020921
0,Left,12,0.241899,0.603370,-0.018905
0,Left,13,0.294714,0.530375,-0.019578
0,Left,14,0.215190,0.561449,-0.029708
0,Left,15,0.225245,0.620080,-0.020312
0,Left,16,0.246403,0.626611,-0.014689
0,Left,17,0.281763,0.559335,-0.030559
0,Left,18,0.219400,0.587830,-0.040296
0,Left,19,0.227985,0.632245,-0.035389
0,Left,20,0.248293,0.639009,-0.030031
