hand_index,handedness,lm_index,x,y,z
0,Left,0,0.472986,0.690732,-0.000000
0,Left,1,0.422330,0.640053,-0.003825
0,Left,2,0.396809,0.577984,-0.009556
0,Left,3,0.377688,0.536147,-0.016883
0,Left,4,0.363774,0.496471,-0.021011
0,Left,5,0.447623,0.449610,0.006714
0,Left,6,0.385383,0.458340,-0.005950
0,Left,7,0.386517,0.509133,-0.017673
0,Left,8,0.402926,0.526037,-0.025960
0,Left,9,0.459217,0.449219,-0.000796
0,Left,10,0.383942,0.475648,-0.008800
0,Left,11,0.394873,0.529396,-0.012322
0,Left,12,0.414699,0.539071,-0.015142
0,Left,13,0.464331,0.469468,-0.010698
0,Left,14,0.391965,0.505240,-0.015180
0,Left,15,0.403979,0.556441,-0.009630
0,Left,16,0.421955,0.560124,-0.007518
0,Left,17,0.464043,0.503126,-0.022907
0,Left,18,0.408010,0.529622,-0.025372
0,Left,19,0.413157,0.566271,-0.020999
0,Left,20,0.426985,0.573673,-0.017336
