hand_index,handedness,lm_index,x,y,z
0,Left,0,0.680498,0.734101,-0.000000
0,Left,1,0.638802,0.684026,-0.010526
0,Left,2,0.608869,0.621327,-0.022372
0,Left,3,0.592935,0.568856,-0.036908
0,Left,4,0.599967,0.535750,-0.048321
0,Left,5,0.648769,0.506849,-0.005409
0,Left,6,0.646219,0.422255,-0.027860
0,Left,7,0.623677,0.400336,-0.039186
0,Left,8,0.602393,0.404923,-0.044219
0,Left,9,0.670026,0.512026,-0.009737
0,Left,10,0.623472,0.500762,-0.029690
0,Left,11,0.619295,0.561564,-0.030880
0,Left,12,0.635557,0.581605,-0.028548
0,Left,13,0.687999,0.530724,-0.017995
0,Left,14,0.636317,0.543522,-0.032889
0,Left,15,0.639153,0.597907,-0.023596
0,Left,16,0.657327,0.607250,-0.015862
0,Left,17,0.701779,0.558609,-0.028646
0,Left,18,0.655465,0.566645,-0.037101
0,Left,19,0.654608,0.607357,-0.030453
0,Left,20,0.669913,0.618652,-0.023409
