hand_index,handedness,lm_index,x,y,z
0,Left,0,0.521439,0.665627,-0.000000
0,Left,1,0.480812,0.622437,-0.010696
0,Left,2,0.455245,0.564601,-0.021447
0,Left,3,0.440537,0.520637,-0.034159
0,Left,4,0.440499,0.491476,-0.043610
0,Left,5,0.495670,0.440596,-0.007625
0,Left,6,0.488787,0.359169,-0.027497
0,Left,7,0.464707,0.342171,-0.037095
0,Left,8,0.445474,0.348480,-0.041251
0,Left,9,0.515166,0.443798,-0.011146
0,Left,10,0.459208,0.444509,-0.028329
0,Left,11,0.452587,0.502564,-0.029051
0,Left,12,0.468041,0.520909,-0.026676
0,Left,13,0.528281,0.464832,-0.017872
0,Left,14,0.468069,0.493772,-0.029148
0,Left,15,0.471707,0.543495,-0.019724
0,Left,16,0.489021,0.550706,-0.012674
0,Left,17,0.534759,0.493945,-0.027248
0,Left,18,0.484305,0.516898,-0.034035
0,Left,19,0.484305,0.556027,-0.027621
0,Left,20,0.497760,0.567339,-0.020681
