hand_index,handedness,lm_index,x,y,z
0,Left,0,0.613152,0.914966,0.000000
0,Left,1,0.580528,0.845423,-0.035130
0,Left,2,0.565448,0.755773,-0.051654
0,Left,3,0.595482,0.701162,-0.066303
0,Left,4,0.636106,0.678464,-0.078269
0,Left,5,0.592891,0.617329,-0.027455
0,Left,6,0.579358,0.496610,-0.051610
0,Left,7,0.573153,0.420020,-0.066617
0,Left,8,0.573796,0.354226,-0.075298
0,Left,9,0.634958,0.629808,-0.026193
0,Left,10,0.650583,0.500694,-0.051046
0,Left,11,0.663152,0.420471,-0.063524
0,Left,12,0.675425,0.353101,-0.068177
0,Left,13,0.667542,0.675272,-0.029220
0,Left,14,0.676330,0.658537,-0.069469
0,Left,15,0.648667,0.734321,-0.074483
0,Left,16,0.628633,0.786886,-0.065089
0,Left,17,0.692400,0.737973,-0.034788
0,Left,18,0.691511,0.726769,-0.066651
0,Left,19,0.667189,0.777039,-0.065387
0,Left,20,0.648687,0.817029,-0.055783
