hand_index,handedness,lm_index,x,y,z
0,Left,0,0.470471,0.883640,0.000000
0,Left,1,0.432424,0.828637,-0.023306
0,Left,2,0.403608,0.749851,-0.037438
0,Left,3,0.406500,0.688564,-0.052962
0,Left,4,0.434069,0.658645,-0.066842
0,Left,5,0.427323,0.617013,-0.015169
0,Left,6,0.403972,0.515086,-0.038566
0,Left,7,0.392439,0.451794,-0.052269
0,Left,8,0.387805,0.395775,-0.059356
0,Left,9,0.465086,0.613658,-0.018463
0,Left,10,0.453211,0.494371,-0.044577
0,Left,11,0.449991,0.425300,-0.057796
0,Left,12,0.450313,0.367807,-0.061218
0,Left,13,0.501029,0.639070,-0.025082
0,Left,14,0.470175,0.629336,-0.062274
0,Left,15,0.447098,0.706871,-0.067137
0,Left,16,0.435356,0.762263,-0.057694
0,Left,17,0.532566,0.683828,-0.033517
0,Left,18,0.502995,0.676955,-0.057712
0,Left,19,0.478306,0.734663,-0.053866
0,Left,20,0.464198,0.782682,-0.043243
