hand_index,handedness,lm_index,x,y,z
0,Left,0,0.642703,0.960195,-0.000000
0,Left,1,0.608175,0.904364,-0.031377
0,Left,2,0.584422,0.811296,-0.047193
0,Left,3,0.603976,0.738385,-0.062811
0,Left,4,0.643725,0.698102,-0.076313
0,Left,5,0.601478,0.665716,-0.020630
0,Left,6,0.580160,0.550646,-0.045103
0,Left,7,0.567046,0.479224,-0.060994
0,Left,8,0.562766,0.417647,-0.070888
0,Left,9,0.642400,0.663890,-0.022521
0,Left,10,0.639363,0.523115,-0.047692
0,Left,11,0.638347,0.442330,-0.060797
0,Left,12,0.641389,0.375744,-0.066129
0,Left,13,0.679082,0.699407,-0.028717
0,Left,14,0.684562,0.661730,-0.070352
0,Left,15,0.662027,0.752733,-0.074318
0,Left,16,0.647197,0.815918,-0.064840
0,Left,17,0.711100,0.757676,-0.037235
0,Left,18,0.704671,0.743663,-0.072027
0,Left,19,0.682575,0.807600,-0.071358
0,Left,20,0.667427,0.855987,-0.062229
