hand_index,handedness,lm_index,x,y,z
0,Left,0,0.515178,0.861944,-0.000000
0,Left,1,0.483147,0.812056,-0.021370
0,Left,2,0.458632,0.734644,-0.034730
0,Left,3,0.466823,0.680175,-0.049021
0,Left,4,0.494432,0.662163,-0.062441
0,Left,5,0.488939,0.627794,-0.017051
0,Left,6,0.474257,0.531900,-0.037942
0,Left,7,0.464071,0.472853,-0.050604
0,Left,8,0.460642,0.424016,-0.057182
0,Left,9,0.522675,0.630531,-0.019509
0,Left,10,0.519386,0.515729,-0.040698
0,Left,11,0.517014,0.446207,-0.051203
0,Left,12,0.517867,0.393759,-0.054018
0,Left,13,0.554117,0.657851,-0.024720
0,Left,14,0.530816,0.635656,-0.055318
0,Left,15,0.506888,0.699083,-0.059557
0,Left,16,0.493933,0.751165,-0.052288
0,Left,17,0.581979,0.701214,-0.031697
0,Left,18,0.558585,0.683351,-0.053305
0,Left,19,0.533996,0.731316,-0.049992
0,Left,20,0.518671,0.775861,-0.040902
