hand_index,handedness,lm_index,x,y,z
0,Left,0,0.613370,0.957191,0.000000
0,Left,1,0.567509,0.897414,-0.038684
0,Left,2,0.533940,0.794665,-0.057806
0,Left,3,0.554261,0.711954,-0.076094
0,Left,4,0.595823,0.657355,-0.091414
0,Left,5,0.551810,0.615294,-0.026682
0,Left,6,0.524833,0.476678,-0.055478
0,Left,7,0.509576,0.391764,-0.072791
0,Left,8,0.503538,0.315206,-0.082929
0,Left,9,0.601457,0.612395,-0.027547
0,Left,10,0.598878,0.452363,-0.058490
0,Left,11,0.598594,0.358263,-0.073993
0,Left,12,0.601407,0.276420,-0.079311
0,Left,13,0.645250,0.649458,-0.033577
0,Left,14,0.649645,0.613427,-0.084684
0,Left,15,0.621368,0.716477,-0.091613
0,Left,16,0.601749,0.788593,-0.080761
0,Left,17,0.683652,0.711718,-0.042338
0,Left,18,0.673052,0.715405,-0.085487
0,Left,19,0.643235,0.790660,-0.087837
0,Left,20,0.622592,0.846301,-0.078393
