hand_index,handedness,lm_index,x,y,z
0,Left,0,0.600221,0.785155,-0.000000
0,Left,1,0.575338,0.734776,-0.020000
0,Left,2,0.561933,0.660406,-0.028510
0,Left,3,0.575132,0.604741,-0.037531
0,Left,4,0.596950,0.563750,-0.045482
0,Left,5,0.578437,0.563697,-0.006651
0,Left,6,0.566003,0.475713,-0.021015
0,Left,7,0.558321,0.422780,-0.031023
0,Left,8,0.557370,0.379060,-0.037324
0,Left,9,0.608218,0.567925,-0.008249
0,Left,10,0.608028,0.456253,-0.023317
0,Left,11,0.606896,0.398084,-0.032178
0,Left,12,0.608237,0.354312,-0.035980
0,Left,13,0.635020,0.595695,-0.013112
0,Left,14,0.631996,0.551181,-0.040432
0,Left,15,0.612266,0.613019,-0.044108
0,Left,16,0.599390,0.659733,-0.038552
0,Left,17,0.659585,0.637481,-0.019459
0,Left,18,0.648412,0.608645,-0.041978
0,Left,19,0.626659,0.649431,-0.041110
0,Left,20,0.611578,0.684647,-0.035024
