hand_index,handedness,lm_index,x,y,z
0,Left,0,0.756609,0.866289,-0.000000
0,Left,1,0.731846,0.812045,-0.025172
0,Left,2,0.727034,0.733881,-0.034505
0,Left,3,0.754538,0.685939,-0.042983
0,Left,4,0.785317,0.649836,-0.049529
0,Left,5,0.732183,0.629752,-0.014335
0,Left,6,0.719719,0.540898,-0.030385
0,Left,7,0.713660,0.484493,-0.041576
0,Left,8,0.712593,0.433177,-0.049138
0,Left,9,0.763514,0.632319,-0.014899
0,Left,10,0.765395,0.520884,-0.031908
0,Left,11,0.770295,0.460791,-0.042271
0,Left,12,0.777165,0.409185,-0.048014
0,Left,13,0.789905,0.661723,-0.018949
0,Left,14,0.809846,0.620315,-0.050097
0,Left,15,0.796525,0.685763,-0.054433
0,Left,16,0.784332,0.729295,-0.049068
0,Left,17,0.811818,0.706061,-0.024669
0,Left,18,0.822456,0.679088,-0.049712
0,Left,19,0.808530,0.722502,-0.048897
0,Left,20,0.796115,0.756590,-0.042956
