hand_index,handedness,lm_index,x,y,z
0,Left,0,0.553027,0.880709,-0.000000
0,Left,1,0.524225,0.827158,-0.025066
0,Left,2,0.501911,0.749839,-0.038628
0,Left,3,0.510426,0.690677,-0.052396
0,Left,4,0.539336,0.656468,-0.064758
0,Left,5,0.521454,0.624862,-0.016807
0,Left,6,0.502978,0.526353,-0.035872
0,Left,7,0.489485,0.466064,-0.047821
0,Left,8,0.485223,0.415392,-0.054788
0,Left,9,0.557494,0.622020,-0.017990
0,Left,10,0.547691,0.502837,-0.037214
0,Left,11,0.541368,0.434399,-0.047211
0,Left,12,0.540289,0.380454,-0.050931
0,Left,13,0.591033,0.649678,-0.022494
0,Left,14,0.577397,0.628620,-0.054294
0,Left,15,0.555137,0.701398,-0.058964
0,Left,16,0.541053,0.755828,-0.052499
0,Left,17,0.620973,0.695817,-0.028948
0,Left,18,0.602607,0.685897,-0.054020
0,Left,19,0.578795,0.738092,-0.052828
0,Left,20,0.562133,0.780645,-0.045301
