hand_index,handedness,lm_index,x,y,z
0,Left,0,0.605558,0.875567,0.000000
0,Left,1,0.570444,0.814643,-0.033343
0,Left,2,0.546137,0.724647,-0.048880
0,Left,3,0.562793,0.649343,-0.063832
0,Left,4,0.597772,0.600489,-0.076069
0,Left,5,0.558880,0.573072,-0.019473
0,Left,6,0.538641,0.460235,-0.043012
0,Left,7,0.527754,0.388252,-0.057103
0,Left,8,0.524826,0.325538,-0.065118
0,Left,9,0.600768,0.571167,-0.019460
0,Left,10,0.598625,0.437116,-0.044968
0,Left,11,0.600587,0.355350,-0.057128
0,Left,12,0.604917,0.288885,-0.060912
0,Left,13,0.636954,0.604227,-0.024289
0,Left,14,0.637461,0.579532,-0.066173
0,Left,15,0.616278,0.666197,-0.071347
0,Left,16,0.600973,0.727940,-0.061560
0,Left,17,0.667739,0.658718,-0.031725
0,Left,18,0.659700,0.652489,-0.065806
0,Left,19,0.636962,0.714379,-0.066619
0,Left,20,0.619382,0.761015,-0.058085
