hand_index,handedness,lm_index,x,y,z
0,Left,0,0.538573,0.869894,0.000000
0,Left,1,0.500726,0.815151,-0.028124
0,Left,2,0.474633,0.734414,-0.042766
0,Left,3,0.483593,0.676020,-0.057509
0,Left,4,0.511796,0.640546,-0.070439
0,Left,5,0.492285,0.597126,-0.022715
0,Left,6,0.471592,0.479900,-0.046525
0,Left,7,0.458977,0.408263,-0.060035
0,Left,8,0.453363,0.347313,-0.066301
0,Left,9,0.533038,0.595220,-0.024420
0,Left,10,0.533385,0.459916,-0.047796
0,Left,11,0.534355,0.380668,-0.058953
0,Left,12,0.536515,0.316916,-0.061566
0,Left,13,0.570403,0.624561,-0.029801
0,Left,14,0.562041,0.621104,-0.065775
0,Left,15,0.539388,0.696380,-0.071001
0,Left,16,0.522148,0.747983,-0.062348
0,Left,17,0.602634,0.671669,-0.037375
0,Left,18,0.589883,0.673824,-0.062395
0,Left,19,0.565026,0.730792,-0.058598
0,Left,20,0.545215,0.775265,-0.048161
