hand_index,handedness,lm_index,x,y,z
0,Left,0,0.677428,0.947242,0.000000
0,Left,1,0.641584,0.886448,-0.024412
0,Left,2,0.621192,0.794245,-0.033676
0,Left,3,0.643838,0.731445,-0.043167
0,Left,4,0.678010,0.694426,-0.050798
0,Left,5,0.632081,0.660243,-0.011253
0,Left,6,0.611596,0.554723,-0.030250
0,Left,7,0.599869,0.488367,-0.043357
0,Left,8,0.594016,0.427806,-0.051477
0,Left,9,0.671321,0.662766,-0.013841
0,Left,10,0.672420,0.535260,-0.033086
0,Left,11,0.674357,0.460801,-0.044160
0,Left,12,0.678166,0.396577,-0.048852
0,Left,13,0.705408,0.699227,-0.020237
0,Left,14,0.714599,0.663251,-0.055235
0,Left,15,0.694221,0.743270,-0.058844
0,Left,16,0.679903,0.797868,-0.050482
0,Left,17,0.733986,0.755384,-0.028448
0,Left,18,0.731678,0.743543,-0.056989
0,Left,19,0.710737,0.799561,-0.055242
0,Left,20,0.696691,0.841206,-0.046606
