hand_index,handedness,lm_index,x,y,z
0,Left,0,0.633832,0.921893,0.000000
0,Left,1,0.591488,0.909703,-0.037696
0,Left,2,0.552935,0.864654,-0.057545
0,Left,3,0.555903,0.800897,-0.075684
0,Left,4,0.580611,0.739772,-0.091798
0,Left,5,0.529313,0.716043,-0.031901
0,Left,6,0.481040,0.632801,-0.059222
0,Left,7,0.449961,0.577488,-0.075898
0,Left,8,0.428384,0.525185,-0.085250
0,Left,9,0.566879,0.677898,-0.031434
0,Left,10,0.534568,0.565262,-0.059864
0,Left,11,0.515570,0.492184,-0.074749
0,Left,12,0.500629,0.430125,-0.080247
0,Left,13,0.607787,0.674891,-0.035490
0,Left,14,0.610472,0.676879,-0.079519
0,Left,15,0.613037,0.773384,-0.086671
0,Left,16,0.613574,0.839133,-0.078148
0,Left,17,0.648838,0.691725,-0.042222
0,Left,18,0.642332,0.699807,-0.076689
0,Left,19,0.638630,0.773151,-0.076085
0,Left,20,0.634510,0.830767,-0.066522
