hand_index,handedness,lm_index,x,y,z
0,Left,0,0.592475,0.887948,-0.000000
0,Left,1,0.563683,0.830379,-0.024533
0,Left,2,0.547655,0.754662,-0.034964
0,Left,3,0.561513,0.697866,-0.045904
0,Left,4,0.589619,0.661509,-0.055583
0,Left,5,0.564333,0.640986,-0.011801
0,Left,6,0.544344,0.544415,-0.029670
0,Left,7,0.530795,0.482739,-0.041519
0,Left,8,0.526907,0.430262,-0.048503
0,Left,9,0.600534,0.644566,-0.013649
0,Left,10,0.596325,0.520449,-0.032002
0,Left,11,0.593986,0.447963,-0.042366
0,Left,12,0.596140,0.391482,-0.046854
0,Left,13,0.632690,0.676503,-0.019350
0,Left,14,0.639454,0.648832,-0.054596
0,Left,15,0.618517,0.722791,-0.061575
0,Left,16,0.601567,0.778950,-0.055755
0,Left,17,0.660570,0.722006,-0.026516
0,Left,18,0.657972,0.706511,-0.055195
0,Left,19,0.636081,0.755585,-0.055588
0,Left,20,0.616834,0.797334,-0.048931
