hand_index,handedness,lm_index,x,y,z
0,Left,0,0.532568,0.868944,-0.000000
0,Left,1,0.502373,0.819266,-0.025816
0,Left,2,0.479528,0.741820,-0.041102
0,Left,3,0.487107,0.680034,-0.056796
0,Left,4,0.516208,0.643349,-0.071338
0,Left,5,0.497890,0.618213,-0.018837
0,Left,6,0.476858,0.521866,-0.039938
0,Left,7,0.462413,0.463869,-0.053554
0,Left,8,0.457610,0.412759,-0.061824
0,Left,9,0.533102,0.615264,-0.020657
0,Left,10,0.522065,0.494337,-0.044079
0,Left,11,0.513220,0.425088,-0.056840
0,Left,12,0.509156,0.368171,-0.061821
0,Left,13,0.566942,0.640727,-0.025500
0,Left,14,0.552901,0.613302,-0.061257
0,Left,15,0.530073,0.691012,-0.066060
0,Left,16,0.516267,0.748077,-0.058693
0,Left,17,0.598383,0.684259,-0.032188
0,Left,18,0.579621,0.669383,-0.060005
0,Left,19,0.556157,0.726155,-0.058431
0,Left,20,0.540724,0.773608,-0.049967
