hand_index,handedness,lm_index,x,y,z
0,Left,0,0.746384,0.839956,-0.000000
0,Left,1,0.719611,0.784344,-0.022297
0,Left,2,0.712197,0.705104,-0.030646
0,Left,3,0.737865,0.653588,-0.038194
0,Left,4,0.767983,0.619033,-0.043919
0,Left,5,0.714005,0.610455,-0.014038
0,Left,6,0.700587,0.522985,-0.029689
0,Left,7,0.693129,0.468136,-0.040692
0,Left,8,0.689797,0.417414,-0.048056
0,Left,9,0.745138,0.610783,-0.014951
0,Left,10,0.745315,0.501678,-0.030082
0,Left,11,0.749319,0.443566,-0.039311
0,Left,12,0.754927,0.393479,-0.044578
0,Left,13,0.772259,0.637972,-0.018850
0,Left,14,0.788784,0.595602,-0.046635
0,Left,15,0.777396,0.657649,-0.049663
0,Left,16,0.766955,0.699538,-0.044397
0,Left,17,0.795244,0.680110,-0.024264
0,Left,18,0.803452,0.656586,-0.047055
0,Left,19,0.790373,0.699333,-0.045371
0,Left,20,0.779098,0.732624,-0.039158
