hand_index,handedness,lm_index,x,y,z
0,Left,0,0.649514,0.938888,0.000000
0,Left,1,0.604841,0.932684,-0.036496
0,Left,2,0.567033,0.893908,-0.054281
0,Left,3,0.573609,0.833795,-0.069862
0,Left,4,0.597858,0.773190,-0.082850
0,Left,5,0.542845,0.743128,-0.033096
0,Left,6,0.493119,0.656132,-0.059259
0,Left,7,0.461584,0.602603,-0.073275
0,Left,8,0.438599,0.552531,-0.080112
0,Left,9,0.580760,0.697812,-0.031690
0,Left,10,0.549073,0.587312,-0.057587
0,Left,11,0.530321,0.515946,-0.070048
0,Left,12,0.516130,0.454583,-0.073801
0,Left,13,0.621922,0.691938,-0.034568
0,Left,14,0.627939,0.712481,-0.075732
0,Left,15,0.629644,0.806385,-0.083199
0,Left,16,0.628622,0.866575,-0.075450
0,Left,17,0.662204,0.709117,-0.040098
0,Left,18,0.657670,0.743544,-0.071654
0,Left,19,0.651472,0.814639,-0.072284
0,Left,20,0.644683,0.865844,-0.064184
