hand_index,handedness,lm_index,x,y,z
0,Left,0,0.628059,0.899574,-0.000000
0,Left,1,0.598639,0.842402,-0.023535
0,Left,2,0.584168,0.763257,-0.033080
0,Left,3,0.604218,0.708648,-0.042766
0,Left,4,0.637130,0.682336,-0.051084
0,Left,5,0.597663,0.657807,-0.013632
0,Left,6,0.579313,0.557304,-0.030609
0,Left,7,0.568089,0.494351,-0.041372
0,Left,8,0.564529,0.441206,-0.047571
0,Left,9,0.632392,0.658400,-0.014948
0,Left,10,0.629624,0.536969,-0.032255
0,Left,11,0.630267,0.466730,-0.041169
0,Left,12,0.634201,0.410950,-0.044691
0,Left,13,0.663096,0.688343,-0.019708
0,Left,14,0.668681,0.659814,-0.052514
0,Left,15,0.651647,0.733466,-0.057658
0,Left,16,0.638585,0.787406,-0.051034
0,Left,17,0.689143,0.733613,-0.025940
0,Left,18,0.689523,0.714814,-0.052174
0,Left,19,0.671558,0.764618,-0.051102
0,Left,20,0.656553,0.806141,-0.043747
