hand_index,handedness,lm_index,x,y,z
0,Left,0,0.670135,0.876238,0.000000
0,Left,1,0.639262,0.819577,-0.025174
0,Left,2,0.626180,0.741987,-0.035406
0,Left,3,0.652380,0.692099,-0.044660
0,Left,4,0.683304,0.656656,-0.052105
0,Left,5,0.633848,0.628271,-0.016323
0,Left,6,0.616035,0.533122,-0.034396
0,Left,7,0.605478,0.472213,-0.046196
0,Left,8,0.600102,0.417779,-0.053176
0,Left,9,0.669582,0.629121,-0.017175
0,Left,10,0.673860,0.514725,-0.035289
0,Left,11,0.678032,0.447946,-0.045043
0,Left,12,0.683707,0.389913,-0.049161
0,Left,13,0.699419,0.660505,-0.021469
0,Left,14,0.712348,0.638082,-0.053071
0,Left,15,0.695979,0.707540,-0.055888
0,Left,16,0.683450,0.751593,-0.048147
0,Left,17,0.723197,0.709308,-0.027530
0,Left,18,0.725789,0.695932,-0.051568
0,Left,19,0.708085,0.743386,-0.048319
0,Left,20,0.694689,0.777374,-0.039856
