hand_index,handedness,lm_index,x,y,z
0,Left,0,0.635460,0.988742,0.000000
0,Left,1,0.596388,0.930942,-0.035180
0,Left,2,0.568258,0.834890,-0.052669
0,Left,3,0.589529,0.759224,-0.069440
0,Left,4,0.629361,0.714497,-0.083516
0,Left,5,0.583426,0.670713,-0.024501
0,Left,6,0.559691,0.546659,-0.051165
0,Left,7,0.545566,0.470501,-0.067495
0,Left,8,0.539864,0.402454,-0.077119
0,Left,9,0.628755,0.669152,-0.025288
0,Left,10,0.625869,0.522260,-0.053605
0,Left,11,0.626644,0.435079,-0.067661
0,Left,12,0.630607,0.361662,-0.072495
0,Left,13,0.669469,0.704967,-0.030777
0,Left,14,0.673408,0.673053,-0.076481
0,Left,15,0.648309,0.766324,-0.082185
0,Left,16,0.631312,0.830862,-0.072060
0,Left,17,0.705239,0.764585,-0.038899
0,Left,18,0.697820,0.762785,-0.077240
0,Left,19,0.672494,0.831204,-0.078539
0,Left,20,0.655065,0.881393,-0.069463
