hand_index,handedness,lm_index,x,y,z
0,Left,0,0.638797,0.964757,-0.000000
0,Left,1,0.604455,0.909249,-0.032481
0,Left,2,0.579856,0.815081,-0.048607
0,Left,3,0.598565,0.741812,-0.064441
0,Left,4,0.638335,0.700936,-0.078161
0,Left,5,0.597624,0.667139,-0.021081
0,Left,6,0.575410,0.550725,-0.045607
0,Left,7,0.562342,0.477971,-0.062010
0,Left,8,0.558367,0.415119,-0.072457
0,Left,9,0.639144,0.666277,-0.022675
0,Left,10,0.636221,0.523675,-0.047767
0,Left,11,0.635601,0.440660,-0.061295
0,Left,12,0.638242,0.373550,-0.067137
0,Left,13,0.676307,0.703164,-0.028712
0,Left,14,0.681267,0.661577,-0.070674
0,Left,15,0.659285,0.753872,-0.075195
0,Left,16,0.644650,0.819293,-0.066101
0,Left,17,0.708905,0.762733,-0.037141
0,Left,18,0.703478,0.744406,-0.072978
0,Left,19,0.681739,0.808640,-0.072746
0,Left,20,0.666749,0.858788,-0.063770
