hand_index,handedness,lm_index,x,y,z
0,Left,0,0.632612,0.932362,-0.000000
0,Left,1,0.600373,0.871717,-0.027655
0,Left,2,0.583289,0.780153,-0.038328
0,Left,3,0.604460,0.718600,-0.048965
0,Left,4,0.641464,0.689231,-0.057927
0,Left,5,0.600564,0.657349,-0.015774
0,Left,6,0.578409,0.545414,-0.035851
0,Left,7,0.563907,0.476415,-0.048619
0,Left,8,0.558458,0.417291,-0.055411
0,Left,9,0.640334,0.658691,-0.016798
0,Left,10,0.638750,0.516338,-0.035832
0,Left,11,0.639553,0.436494,-0.045353
0,Left,12,0.645299,0.373545,-0.048544
0,Left,13,0.675219,0.692936,-0.022023
0,Left,14,0.678928,0.666196,-0.058494
0,Left,15,0.657760,0.746790,-0.065024
0,Left,16,0.642248,0.804360,-0.057864
0,Left,17,0.704676,0.743395,-0.029027
0,Left,18,0.701945,0.729059,-0.056834
0,Left,19,0.681826,0.783647,-0.054994
0,Left,20,0.665436,0.827560,-0.046440
