hand_index,handedness,lm_index,x,y,z
0,Left,0,0.622474,0.942513,0.000000
0,Left,1,0.604792,0.869434,-0.043702
0,Left,2,0.619608,0.782404,-0.065531
0,Left,3,0.666809,0.765796,-0.083128
0,Left,4,0.712739,0.772351,-0.098203
0,Left,5,0.671756,0.666683,-0.046654
0,Left,6,0.690373,0.548801,-0.079879
0,Left,7,0.703594,0.471268,-0.100994
0,Left,8,0.720500,0.407291,-0.114042
0,Left,9,0.708614,0.711821,-0.043938
0,Left,10,0.760979,0.606519,-0.077035
0,Left,11,0.796769,0.546041,-0.094860
0,Left,12,0.830658,0.498555,-0.103437
0,Left,13,0.729784,0.781410,-0.045339
0,Left,14,0.756097,0.777755,-0.092503
0,Left,15,0.708612,0.828323,-0.096207
0,Left,16,0.675097,0.863370,-0.085629
0,Left,17,0.739220,0.861827,-0.049794
0,Left,18,0.749260,0.851301,-0.089280
0,Left,19,0.710697,0.881987,-0.087581
0,Left,20,0.680611,0.904905,-0.076664
