hand_index,handedness,lm_index,x,y,z
0,Left,0,0.417664,0.942752,0.000000
0,Left,1,0.370985,0.896150,-0.028057
0,Left,2,0.327691,0.808018,-0.047248
0,Left,3,0.318927,0.738207,-0.066860
0,Left,4,0.344958,0.704273,-0.084755
0,Left,5,0.359326,0.655792,-0.027767
0,Left,6,0.333469,0.544932,-0.055961
0,Left,7,0.316877,0.476105,-0.072124
0,Left,8,0.308542,0.419000,-0.081254
0,Left,9,0.403304,0.641285,-0.030491
0,Left,10,0.381666,0.515000,-0.060619
0,Left,11,0.368719,0.433820,-0.077119
0,Left,12,0.359269,0.368351,-0.082661
0,Left,13,0.444189,0.662379,-0.035802
0,Left,14,0.394764,0.657772,-0.072274
0,Left,15,0.370791,0.753633,-0.076122
0,Left,16,0.360118,0.823493,-0.067048
0,Left,17,0.478693,0.710059,-0.043871
0,Left,18,0.424174,0.734108,-0.071814
0,Left,19,0.400854,0.808789,-0.070915
0,Left,20,0.390005,0.866562,-0.061466
