hand_index,handedness,lm_index,x,y,z
0,Left,0,0.601045,0.788449,-0.000000
0,Left,1,0.572962,0.736721,-0.019342
0,Left,2,0.558782,0.658048,-0.026419
0,Left,3,0.573937,0.599953,-0.034329
0,Left,4,0.594576,0.556186,-0.041032
0,Left,5,0.574135,0.554298,-0.005193
0,Left,6,0.561575,0.462702,-0.019550
0,Left,7,0.552956,0.407856,-0.029204
0,Left,8,0.550614,0.360697,-0.035150
0,Left,9,0.605796,0.556360,-0.007126
0,Left,10,0.605435,0.440766,-0.022624
0,Left,11,0.604509,0.380147,-0.031575
0,Left,12,0.606231,0.332227,-0.035309
0,Left,13,0.634374,0.582797,-0.012391
0,Left,14,0.634082,0.543080,-0.040605
0,Left,15,0.613463,0.605507,-0.044964
0,Left,16,0.598445,0.651038,-0.039556
0,Left,17,0.660848,0.624089,-0.019189
0,Left,18,0.649955,0.607030,-0.041975
0,Left,19,0.627114,0.647887,-0.042069
0,Left,20,0.610126,0.680223,-0.036644
