hand_index,handedness,lm_index,x,y,z
0,Left,0,0.613498,0.943561,0.000000
0,Left,1,0.567851,0.883858,-0.035298
0,Left,2,0.534894,0.782378,-0.051807
0,Left,3,0.554016,0.702824,-0.067981
0,Left,4,0.593974,0.652290,-0.081406
0,Left,5,0.552463,0.610960,-0.022286
0,Left,6,0.525403,0.476991,-0.049226
0,Left,7,0.510188,0.392643,-0.065766
0,Left,8,0.503629,0.317672,-0.075549
0,Left,9,0.600106,0.607484,-0.023895
0,Left,10,0.597083,0.452185,-0.053203
0,Left,11,0.596776,0.359667,-0.068516
0,Left,12,0.599669,0.280747,-0.073931
0,Left,13,0.642425,0.642555,-0.030386
0,Left,14,0.644697,0.608234,-0.078922
0,Left,15,0.619623,0.707240,-0.085507
0,Left,16,0.602765,0.777275,-0.074992
0,Left,17,0.679481,0.701501,-0.039429
0,Left,18,0.666203,0.702292,-0.080093
0,Left,19,0.638283,0.775135,-0.081657
0,Left,20,0.619769,0.830224,-0.072127
