hand_index,handedness,lm_index,x,y,z
0,Left,0,0.617480,0.876980,-0.000000
0,Left,1,0.588135,0.826732,-0.026300
0,Left,2,0.569723,0.751765,-0.038393
0,Left,3,0.586792,0.693433,-0.050280
0,Left,4,0.619682,0.659820,-0.060499
0,Left,5,0.579198,0.631623,-0.018662
0,Left,6,0.559226,0.533655,-0.037622
0,Left,7,0.546495,0.472017,-0.049048
0,Left,8,0.541754,0.418867,-0.055597
0,Left,9,0.615414,0.626897,-0.019299
0,Left,10,0.610375,0.508719,-0.038511
0,Left,11,0.609062,0.439465,-0.047776
0,Left,12,0.611085,0.382939,-0.051351
0,Left,13,0.647728,0.653488,-0.023511
0,Left,14,0.650757,0.637198,-0.057403
0,Left,15,0.635776,0.715240,-0.062255
0,Left,16,0.623651,0.769523,-0.055473
0,Left,17,0.675427,0.697609,-0.029585
0,Left,18,0.671752,0.694849,-0.056454
0,Left,19,0.654167,0.749293,-0.056016
0,Left,20,0.638782,0.790630,-0.049079
