hand_index,handedness,lm_index,x,y,z
0,Left,0,0.580994,0.921284,0.000000
0,Left,1,0.547581,0.866573,-0.034755
0,Left,2,0.528552,0.784835,-0.049984
0,Left,3,0.552578,0.733140,-0.063512
0,Left,4,0.591072,0.712938,-0.074505
0,Left,5,0.558295,0.642778,-0.027568
0,Left,6,0.543580,0.521114,-0.050342
0,Left,7,0.536593,0.446062,-0.062851
0,Left,8,0.536994,0.383260,-0.068661
0,Left,9,0.601211,0.648419,-0.025556
0,Left,10,0.614822,0.513179,-0.045614
0,Left,11,0.627688,0.436608,-0.054698
0,Left,12,0.641826,0.374488,-0.056814
0,Left,13,0.634430,0.687917,-0.028031
0,Left,14,0.632754,0.693913,-0.063381
0,Left,15,0.606298,0.769150,-0.070428
0,Left,16,0.586620,0.816159,-0.063193
0,Left,17,0.658644,0.743508,-0.033247
0,Left,18,0.646318,0.758473,-0.059478
0,Left,19,0.622298,0.807569,-0.059277
0,Left,20,0.602798,0.841627,-0.051626
