hand_index,handedness,lm_index,x,y,z
0,Left,0,0.681260,0.903531,-0.000000
0,Left,1,0.650296,0.843228,-0.020226
0,Left,2,0.636138,0.764132,-0.027896
0,Left,3,0.660153,0.715073,-0.035690
0,Left,4,0.692340,0.693308,-0.041916
0,Left,5,0.648745,0.665102,-0.009915
0,Left,6,0.632626,0.571515,-0.025137
0,Left,7,0.623879,0.512380,-0.035465
0,Left,8,0.620214,0.459439,-0.041686
0,Left,9,0.682094,0.665978,-0.011994
0,Left,10,0.684934,0.551328,-0.026433
0,Left,11,0.688879,0.487489,-0.034707
0,Left,12,0.694697,0.432532,-0.038327
0,Left,13,0.710620,0.695802,-0.017151
0,Left,14,0.720515,0.672718,-0.044911
0,Left,15,0.704038,0.740570,-0.047963
0,Left,16,0.691145,0.785329,-0.041226
0,Left,17,0.734038,0.742447,-0.023836
0,Left,18,0.736246,0.732980,-0.045289
0,Left,19,0.719933,0.778642,-0.042565
0,Left,20,0.706658,0.812276,-0.035046
