hand_index,handedness,lm_index,x,y,z
0,Left,0,0.533458,0.868906,-0.000000
0,Left,1,0.502227,0.819561,-0.024515
0,Left,2,0.479999,0.741403,-0.038593
0,Left,3,0.488365,0.680042,-0.053235
0,Left,4,0.516577,0.642392,-0.066706
0,Left,5,0.496794,0.617138,-0.017057
0,Left,6,0.475675,0.519763,-0.037706
0,Left,7,0.461018,0.461409,-0.051041
0,Left,8,0.455545,0.410059,-0.059066
0,Left,9,0.531780,0.613999,-0.019179
0,Left,10,0.521156,0.492103,-0.041786
0,Left,11,0.512743,0.424608,-0.054095
0,Left,12,0.508565,0.370020,-0.058773
0,Left,13,0.565699,0.639738,-0.024284
0,Left,14,0.552364,0.612107,-0.059181
0,Left,15,0.530508,0.690944,-0.063781
0,Left,16,0.517221,0.749070,-0.056482
0,Left,17,0.597443,0.683288,-0.031191
0,Left,18,0.578485,0.672026,-0.058685
0,Left,19,0.554816,0.729665,-0.057329
0,Left,20,0.539527,0.776991,-0.049138
