hand_index,handedness,lm_index,x,y,z
0,Left,0,0.550521,0.828652,0.000000
0,Left,1,0.524346,0.780926,-0.030147
0,Left,2,0.508811,0.712128,-0.047437
0,Left,3,0.525596,0.663028,-0.063861
0,Left,4,0.558190,0.638704,-0.078156
0,Left,5,0.535146,0.585374,-0.030252
0,Left,6,0.525624,0.477827,-0.053955
0,Left,7,0.518404,0.412757,-0.066978
0,Left,8,0.518631,0.357785,-0.073911
0,Left,9,0.571365,0.590677,-0.030058
0,Left,10,0.582083,0.474056,-0.054245
0,Left,11,0.590751,0.403818,-0.065401
0,Left,12,0.599790,0.345337,-0.069319
0,Left,13,0.601353,0.625387,-0.033063
0,Left,14,0.601651,0.634080,-0.068546
0,Left,15,0.576368,0.699032,-0.073400
0,Left,16,0.555561,0.740079,-0.066088
0,Left,17,0.625484,0.676527,-0.038447
0,Left,18,0.617913,0.695723,-0.065804
0,Left,19,0.594540,0.742773,-0.065116
0,Left,20,0.573275,0.773879,-0.057312
