hand_index,handedness,lm_index,x,y,z
0,Left,0,0.521376,0.972511,0.000000
0,Left,1,0.474979,0.913578,-0.025007
0,Left,2,0.438661,0.828043,-0.040300
0,Left,3,0.439852,0.761964,-0.057164
0,Left,4,0.469779,0.729681,-0.072325
0,Left,5,0.461536,0.683712,-0.018430
0,Left,6,0.432332,0.567811,-0.045501
0,Left,7,0.414759,0.497181,-0.061530
0,Left,8,0.403253,0.433125,-0.069583
0,Left,9,0.502642,0.676479,-0.022455
0,Left,10,0.490887,0.542484,-0.050529
0,Left,11,0.484377,0.462662,-0.065081
0,Left,12,0.480980,0.397084,-0.069210
0,Left,13,0.542586,0.699387,-0.030187
0,Left,14,0.514449,0.697524,-0.068399
0,Left,15,0.490978,0.775066,-0.074427
0,Left,16,0.477163,0.828230,-0.065644
0,Left,17,0.577678,0.743060,-0.040162
0,Left,18,0.548605,0.749535,-0.063671
0,Left,19,0.521410,0.810476,-0.059723
0,Left,20,0.504394,0.858830,-0.049269
