hand_index,handedness,lm_index,x,y,z
0,Left,0,0.655653,0.933865,0.000000
0,Left,1,0.608465,0.933134,-0.035220
0,Left,2,0.566538,0.896513,-0.051838
0,Left,3,0.571034,0.834022,-0.066620
0,Left,4,0.592235,0.771120,-0.078893
0,Left,5,0.537760,0.750735,-0.030000
0,Left,6,0.485275,0.672834,-0.055640
0,Left,7,0.451680,0.624379,-0.069577
0,Left,8,0.426357,0.575586,-0.076220
0,Left,9,0.573870,0.701587,-0.028660
0,Left,10,0.540541,0.597524,-0.053992
0,Left,11,0.519748,0.527497,-0.066527
0,Left,12,0.503278,0.465435,-0.070060
0,Left,13,0.614283,0.689248,-0.031616
0,Left,14,0.620783,0.710504,-0.072066
0,Left,15,0.625309,0.805419,-0.079800
0,Left,16,0.626448,0.867364,-0.071860
0,Left,17,0.654567,0.700034,-0.037212
0,Left,18,0.651477,0.738202,-0.068058
0,Left,19,0.647396,0.811202,-0.068823
0,Left,20,0.643002,0.863671,-0.060578
