hand_index,handedness,lm_index,x,y,z
0,Left,0,0.683548,0.936053,0.000000
0,Left,1,0.644605,0.879503,-0.027053
0,Left,2,0.623069,0.790289,-0.037955
0,Left,3,0.643984,0.727712,-0.048479
0,Left,4,0.677518,0.688425,-0.056739
0,Left,5,0.632505,0.655497,-0.014352
0,Left,6,0.611237,0.550766,-0.035005
0,Left,7,0.600325,0.481924,-0.049155
0,Left,8,0.594807,0.420362,-0.058012
0,Left,9,0.671577,0.656095,-0.016138
0,Left,10,0.671705,0.531066,-0.036486
0,Left,11,0.675899,0.455961,-0.047932
0,Left,12,0.681697,0.391532,-0.053112
0,Left,13,0.705733,0.690028,-0.022098
0,Left,14,0.715917,0.651784,-0.057548
0,Left,15,0.696950,0.729584,-0.061212
0,Left,16,0.682990,0.784057,-0.053142
0,Left,17,0.735064,0.743705,-0.030234
0,Left,18,0.733915,0.730887,-0.060022
0,Left,19,0.712938,0.787120,-0.059307
0,Left,20,0.698397,0.829547,-0.051408
