hand_index,handedness,lm_index,x,y,z
0,Left,0,0.662762,0.875745,0.000000
0,Left,1,0.632266,0.817359,-0.019421
0,Left,2,0.613993,0.739384,-0.026918
0,Left,3,0.630542,0.681077,-0.035260
0,Left,4,0.659231,0.651448,-0.042094
0,Left,5,0.623659,0.628243,-0.004480
0,Left,6,0.606682,0.535984,-0.018690
0,Left,7,0.597086,0.479427,-0.028663
0,Left,8,0.594212,0.428808,-0.034997
0,Left,9,0.656634,0.629495,-0.007457
0,Left,10,0.658174,0.517672,-0.022494
0,Left,11,0.660893,0.454509,-0.031225
0,Left,12,0.665688,0.402554,-0.034767
0,Left,13,0.685372,0.659960,-0.013947
0,Left,14,0.691484,0.624723,-0.042460
0,Left,15,0.675271,0.691111,-0.045897
0,Left,16,0.663822,0.738511,-0.039073
0,Left,17,0.710099,0.707113,-0.021909
0,Left,18,0.708373,0.685009,-0.044276
0,Left,19,0.691283,0.729151,-0.042158
0,Left,20,0.678956,0.763964,-0.034721
