hand_index,handedness,lm_index,x,y,z
0,Left,0,0.506162,0.959448,0.000000
0,Left,1,0.458334,0.904496,-0.025938
0,Left,2,0.421261,0.824110,-0.042330
0,Left,3,0.422216,0.760153,-0.059773
0,Left,4,0.452397,0.731437,-0.075263
0,Left,5,0.445433,0.682656,-0.022034
0,Left,6,0.415601,0.568668,-0.050377
0,Left,7,0.398991,0.497499,-0.066750
0,Left,8,0.388762,0.434426,-0.075022
0,Left,9,0.486621,0.674061,-0.025978
0,Left,10,0.472068,0.541706,-0.055598
0,Left,11,0.466147,0.460529,-0.070121
0,Left,12,0.464903,0.394244,-0.073916
0,Left,13,0.525864,0.697301,-0.033528
0,Left,14,0.494358,0.698725,-0.072015
0,Left,15,0.472528,0.776327,-0.076762
0,Left,16,0.461165,0.831613,-0.066948
0,Left,17,0.560039,0.742326,-0.043482
0,Left,18,0.528823,0.748266,-0.067013
0,Left,19,0.503829,0.808304,-0.062294
0,Left,20,0.489871,0.857405,-0.051104
